timestamp,open,high,low,close,volume
2024-01-05 00:21:00,2058.94,2068.03,2058.2,2065.11,3764.0
2024-01-05 00:22:00,2065.81,2067.12,2064.16,2066.14,2678.0
2024-01-05 00:23:00,2066.4,2068.16,2054.5,2055.51,5814.0
2024-01-05 00:24:00,2055.6,2057.06,2052.32,2053.9700000000003,5195.0
2024-01-05 00:25:00,2053.4700000000003,2062.59,2052.05,2060.17,2271.0
2024-01-05 00:26:00,2060.15,2061.54,2053.88,2054.78,5272.0
2024-01-05 00:27:00,2054.48,2063.8,2053.32,2061.87,4536.0
2024-01-05 00:28:00,2062.43,2062.86,2060.6,2062.43,4218.0
2024-01-05 00:29:00,2062.37,2074.8,2061.08,2074.7400000000002,4707.0
2024-01-05 00:30:00,2073.82,2079.7,2073.37,2079.26,2271.0
2024-01-05 00:31:00,2079.63,2081.06,2072.21,2072.44,5326.0
2024-01-05 00:32:00,2071.39,2071.73,2059.12,2062.01,2561.0
2024-01-05 00:33:00,2062.28,2072.35,2061.65,2069.67,3518.0
2024-01-05 00:34:00,2070.36,2077.66,2069.39,2075.4,2888.0
2024-01-05 00:35:00,2074.67,2080.06,2073.9700000000003,2077.54,4267.0
2024-01-05 00:36:00,2078.85,2084.98,2077.59,2084.86,5719.0
2024-01-05 00:37:00,2085.2400000000002,2092.38,2085.07,2092.34,4420.0
2024-01-05 00:38:00,2092.06,2098.38,2091.14,2097.8,1548.0
2024-01-05 00:39:00,2098.14,2100.11,2096.4,2098.79,4565.0
2024-01-05 00:40:00,2097.58,2100.25,2096.32,2097.91,3960.0
2024-01-05 00:41:00,2098.13,2104.73,2098.07,2103.07,2418.0
2024-01-05 00:42:00,2101.9700000000003,2102.55,2101.51,2101.57,5986.0
2024-01-05 00:43:00,2100.57,2101.82,2089.98,2090.96,2419.0
2024-01-05 00:44:00,2091.21,2099.1,2091.18,2098.36,2709.0
2024-01-05 00:45:00,2098.17,2103.61,2097.31,2102.43,5655.0
2024-01-05 00:46:00,2103.25,2103.38,2101.16,2102.41,3201.0
2024-01-05 00:47:00,2101.87,2102.1,2100.91,2101.34,2166.0
2024-01-05 00:48:00,2102.27,2102.95,2099.2200000000003,2099.54,1585.0
2024-01-05 00:49:00,2097.91,2098.0,2092.21,2093.51,3478.0
2024-01-05 00:50:00,2093.69,2100.03,2093.01,2097.57,3533.0
2024-01-05 00:51:00,2097.18,2097.37,2093.17,2095.48,4260.0
2024-01-05 00:52:00,2095.78,2096.38,2091.15,2091.55,3508.0
2024-01-05 00:53:00,2090.64,2091.76,2083.2200000000003,2085.12,3228.0
2024-01-05 00:54:00,2084.83,2097.2400000000002,2083.51,2096.4,2963.0
2024-01-05 00:55:00,2096.2400000000002,2106.45,2095.4900000000002,2105.2400000000002,3133.0
2024-01-05 00:56:00,2105.48,2111.7200000000003,2104.98,2110.64,2264.0
2024-01-05 00:57:00,2111.31,2111.91,2103.11,2103.61,1115.0
2024-01-05 00:58:00,2104.4900000000002,2119.84,2104.0,2117.4900000000002,3913.0
2024-01-05 00:59:00,2118.92,2126.75,2118.83,2124.44,5468.0
2024-01-05 01:00:00,2125.44,2126.43,2113.67,2116.58,2403.0
2024-01-05 01:01:00,2117.4,2119.2200000000003,2110.15,2110.82,4541.0
2024-01-05 01:02:00,2110.56,2110.93,2094.44,2096.16,1324.0
2024-01-05 01:03:00,2096.7200000000003,2098.02,2092.8,2095.21,3771.0
2024-01-05 01:04:00,2094.65,2102.28,2093.65,2100.71,2353.0
2024-01-05 01:05:00,2100.9900000000002,2109.27,2100.4900000000002,2108.9900000000002,4546.0
2024-01-05 01:06:00,2110.04,2111.07,2104.88,2106.06,3432.0
2024-01-05 01:07:00,2105.29,2114.76,2104.15,2112.82,2989.0
2024-01-05 01:08:00,2112.9700000000003,2113.81,2098.7400000000002,2101.44,3536.0
2024-01-05 01:09:00,2101.58,2104.9900000000002,2100.31,2103.79,1612.0
2024-01-05 01:10:00,2102.67,2103.63,2092.34,2093.56,4483.0
2024-01-05 01:11:00,2092.82,2094.6,2087.81,2090.32,1350.0
2024-01-05 01:12:00,2091.25,2096.12,2091.1,2093.55,1129.0
2024-01-05 01:13:00,2093.35,2094.89,2090.48,2091.23,5913.0
2024-01-05 01:14:00,2090.81,2091.27,2088.2200000000003,2089.43,4093.0
2024-01-05 01:15:00,2089.16,2092.17,2087.94,2091.35,4173.0
2024-01-05 01:16:00,2090.45,2090.86,2087.53,2088.03,4976.0
2024-01-05 01:17:00,2088.02,2088.82,2082.31,2084.28,2903.0
2024-01-05 01:18:00,2084.52,2086.1,2083.95,2084.14,4495.0
2024-01-05 01:19:00,2082.8,2084.2400000000002,2070.25,2071.71,3232.0
2024-01-05 01:20:00,2071.79,2072.44,2063.13,2064.45,1371.0
2024-01-05 01:21:00,2064.04,2067.87,2063.56,2066.8,4720.0
2024-01-05 01:22:00,2066.41,2067.93,2061.84,2062.34,5358.0
2024-01-05 01:23:00,2061.09,2061.68,2046.82,2047.46,1152.0
2024-01-05 01:24:00,2047.18,2048.84,2045.6000000000001,2047.45,4321.0
2024-01-05 01:25:00,2048.14,2049.69,2047.68,2048.43,1621.0
2024-01-05 01:26:00,2049.23,2049.64,2041.6200000000001,2043.68,3762.0
2024-01-05 01:27:00,2042.5800000000002,2042.5800000000002,2034.24,2035.1100000000001,5290.0
2024-01-05 01:28:00,2035.0800000000002,2035.15,2029.01,2029.51,4355.0
2024-01-05 01:29:00,2030.69,2031.39,2027.1100000000001,2027.66,3391.0
2024-01-05 01:30:00,2028.43,2034.77,2027.3300000000002,2032.1100000000001,3369.0
2024-01-05 01:31:00,2032.06,2050.21,2030.29,2049.75,4373.0
2024-01-05 01:32:00,2049.01,2055.48,2048.86,2055.42,5172.0
2024-01-05 01:33:00,2054.63,2056.37,2052.85,2055.26,3044.0
2024-01-05 01:34:00,2055.45,2055.57,2054.41,2055.56,5335.0
2024-01-05 01:35:00,2055.77,2061.2,2054.38,2060.75,2439.0
2024-01-05 01:36:00,2060.9900000000002,2062.83,2052.63,2053.9,5212.0
2024-01-05 01:37:00,2053.62,2057.89,2053.31,2057.16,1519.0
2024-01-05 01:38:00,2057.15,2066.09,2055.7200000000003,2065.89,5780.0
2024-01-05 01:39:00,2067.04,2071.17,2065.5,2069.58,5679.0
2024-01-05 01:40:00,2069.55,2070.82,2059.29,2060.62,3317.0
2024-01-05 01:41:00,2061.31,2062.32,2058.21,2059.76,2924.0
2024-01-05 01:42:00,2059.66,2061.21,2053.08,2054.57,3535.0
2024-01-05 01:43:00,2053.67,2057.77,2051.87,2056.7,4516.0
2024-01-05 01:44:00,2056.19,2059.48,2054.7,2056.98,5537.0
2024-01-05 01:45:00,2057.9700000000003,2058.31,2047.99,2049.62,4058.0
2024-01-05 01:46:00,2049.95,2063.2200000000003,2048.96,2061.45,5961.0
2024-01-05 01:47:00,2062.17,2062.4900000000002,2050.7400000000002,2053.07,3529.0
2024-01-05 01:48:00,2053.07,2053.61,2045.8600000000001,2046.72,2643.0
2024-01-05 01:49:00,2047.3300000000002,2048.29,2036.02,2038.1000000000001,1118.0
2024-01-05 01:50:00,2038.48,2054.63,2037.02,2053.53,5865.0
2024-01-05 01:51:00,2053.9,2054.68,2053.01,2054.12,2703.0
2024-01-05 01:52:00,2053.71,2053.95,2052.39,2052.55,4848.0
2024-01-05 01:53:00,2052.31,2052.46,2044.28,2046.23,4373.0
2024-01-05 01:54:00,2047.26,2048.9700000000003,2042.48,2045.32,1865.0
2024-01-05 01:55:00,2046.06,2047.67,2040.0800000000002,2043.1200000000001,5296.0
2024-01-05 01:56:00,2043.5,2045.01,2038.98,2041.71,1084.0
2024-01-05 01:57:00,2042.1000000000001,2044.3400000000001,2041.8,2044.24,2940.0
2024-01-05 01:58:00,2043.6100000000001,2043.78,2040.7,2043.02,5629.0
2024-01-05 01:59:00,2043.3500000000001,2043.38,2032.78,2035.7,3309.0
2024-01-05 02:00:00,2035.15,2040.8700000000001,2034.1100000000001,2039.32,1822.0
2024-01-05 02:01:00,2039.66,2050.2400000000002,2038.13,2049.02,4822.0
2024-01-05 02:02:00,2048.75,2055.51,2048.4900000000002,2052.65,3503.0
2024-01-05 02:03:00,2053.05,2056.75,2052.06,2055.04,4130.0
2024-01-05 02:04:00,2055.7400000000002,2056.67,2050.43,2052.95,4938.0
2024-01-05 02:05:00,2052.73,2053.16,2050.34,2052.02,4189.0
2024-01-05 02:06:00,2052.76,2057.18,2051.69,2056.33,1803.0
2024-01-05 02:07:00,2055.52,2064.31,2055.41,2062.12,2412.0
2024-01-05 02:08:00,2061.52,2063.0,2055.9700000000003,2056.4700000000003,3453.0
2024-01-05 02:09:00,2056.85,2058.68,2053.8,2054.43,3356.0
2024-01-05 02:10:00,2055.85,2060.46,2055.13,2058.1,2799.0
2024-01-05 02:11:00,2056.88,2061.77,2056.5,2058.86,1303.0
2024-01-05 02:12:00,2059.02,2067.9700000000003,2057.27,2066.37,1690.0
2024-01-05 02:13:00,2066.79,2079.0,2065.26,2078.71,4839.0
2024-01-05 02:14:00,2077.7200000000003,2085.32,2076.9700000000003,2082.96,3178.0
2024-01-05 02:15:00,2083.45,2086.17,2081.91,2085.23,2401.0
2024-01-05 02:16:00,2083.96,2085.53,2076.52,2076.56,3648.0
2024-01-05 02:17:00,2076.29,2077.42,2070.14,2070.8,2837.0
2024-01-05 02:18:00,2071.7400000000002,2076.43,2071.28,2074.9700000000003,2993.0
2024-01-05 02:19:00,2075.18,2075.29,2067.98,2071.06,2410.0
2024-01-05 02:20:00,2071.11,2072.43,2057.9900000000002,2059.71,1695.0
2024-01-05 02:21:00,2060.15,2060.33,2050.25,2052.63,4554.0
2024-01-05 02:22:00,2052.7,2053.7400000000002,2051.71,2051.83,4361.0
2024-01-05 02:23:00,2051.53,2051.76,2044.0900000000001,2046.88,2999.0
2024-01-05 02:24:00,2047.94,2049.06,2042.6200000000001,2043.27,1766.0
2024-01-05 02:25:00,2042.19,2051.27,2041.1000000000001,2049.39,2454.0
2024-01-05 02:26:00,2049.36,2052.02,2048.0,2050.01,1955.0
2024-01-05 02:27:00,2050.13,2051.05,2044.16,2045.8500000000001,3453.0
2024-01-05 02:28:00,2044.94,2053.52,2043.66,2051.83,3225.0
2024-01-05 02:29:00,2050.58,2052.16,2036.19,2036.27,4737.0
2024-01-05 02:30:00,2036.43,2042.1100000000001,2035.13,2041.25,1331.0
2024-01-05 02:31:00,2041.79,2043.3300000000002,2036.42,2036.57,4991.0
2024-01-05 02:32:00,2037.72,2046.05,2036.02,2045.3400000000001,3972.0
2024-01-05 02:33:00,2045.88,2047.25,2036.96,2038.96,5328.0
2024-01-05 02:34:00,2039.7,2040.22,2031.28,2032.93,2200.0
2024-01-05 02:35:00,2032.73,2038.6100000000001,2031.28,2036.16,2122.0
2024-01-05 02:36:00,2036.1100000000001,2036.45,2024.72,2027.63,5455.0
2024-01-05 02:37:00,2027.15,2027.64,2005.67,2007.92,1247.0
2024-01-05 02:38:00,2007.95,2013.5900000000001,2007.3,2013.32,5496.0
2024-01-05 02:39:00,2013.5900000000001,2014.92,2012.67,2014.24,2089.0
2024-01-05 02:40:00,2014.3500000000001,2016.07,2007.8,2010.14,5637.0
2024-01-05 02:41:00,2011.05,2012.64,2004.03,2004.0800000000002,1882.0
2024-01-05 02:42:00,2004.15,2004.3600000000001,2001.98,2002.65,5633.0
2024-01-05 02:43:00,2003.4,2004.76,2003.3700000000001,2003.55,2019.0
2024-01-05 02:44:00,2004.3400000000001,2011.3300000000002,2003.74,2011.29,4273.0
2024-01-05 02:45:00,2012.13,2012.43,2008.8400000000001,2009.21,1169.0
2024-01-05 02:46:00,2009.43,2009.7,2004.65,2006.88,3830.0
2024-01-05 02:47:00,2006.8400000000001,2007.39,2002.27,2004.26,2700.0
2024-01-05 02:48:00,2003.15,2003.23,2000.21,2001.43,3702.0
2024-01-05 02:49:00,2002.21,2003.26,1987.53,1990.3300000000002,3453.0
2024-01-05 02:50:00,1990.14,1991.06,1986.03,1988.72,3060.0
2024-01-05 02:51:00,1988.25,1988.3,1983.3700000000001,1985.46,1915.0
2024-01-05 02:52:00,1987.15,1988.2,1975.3400000000001,1976.29,1596.0
2024-01-05 02:53:00,1975.13,1976.17,1973.32,1974.03,3295.0
2024-01-05 02:54:00,1975.02,1976.5800000000002,1972.73,1973.6100000000001,2549.0
2024-01-05 02:55:00,1973.6000000000001,1978.1100000000001,1972.4,1976.51,1881.0
2024-01-05 02:56:00,1975.92,1976.25,1973.29,1973.3400000000001,3455.0
2024-01-05 02:57:00,1973.95,1975.23,1965.9,1966.94,1443.0
2024-01-05 02:58:00,1966.25,1978.49,1964.66,1977.6100000000001,5443.0
2024-01-05 02:59:00,1977.3,1978.2,1969.8600000000001,1971.3500000000001,1713.0
2024-01-05 03:00:00,1971.75,1978.27,1970.95,1976.05,1414.0
2024-01-05 03:01:00,1976.14,1988.14,1975.45,1987.99,1994.0
2024-01-05 03:02:00,1987.69,1988.5800000000002,1978.75,1981.51,1063.0
2024-01-05 03:03:00,1982.3,1984.05,1979.1100000000001,1981.5,5579.0
2024-01-05 03:04:00,1981.19,1982.8,1974.3,1976.96,4096.0
2024-01-05 03:05:00,1976.76,1983.49,1976.05,1981.3,1526.0
2024-01-05 03:06:00,1981.14,1981.74,1971.2,1971.28,30643.28205974374
2024-01-05 03:07:00,1971.7,1972.5900000000001,1969.31,1970.63,5475.0
2024-01-05 03:08:00,1970.0900000000001,1975.56,1969.2,1973.67,1231.0
2024-01-05 03:09:00,1972.88,1975.41,1971.8500000000001,1974.72,3188.0
2024-01-05 03:10:00,1974.94,1976.02,1966.24,1968.48,5697.0
2024-01-05 03:11:00,1968.65,1969.69,1957.58,1960.27,3397.0
2024-01-05 03:12:00,1960.72,1969.8600000000001,1960.67,1969.6000000000001,3393.0
2024-01-05 03:13:00,1969.99,1970.39,1964.72,1967.6100000000001,2044.0
2024-01-05 03:14:00,1967.8700000000001,1968.56,1965.65,1967.1200000000001,1522.0
2024-01-05 03:15:00,1966.75,1969.31,1965.8500000000001,1967.44,1263.0
2024-01-05 03:16:00,1968.31,1969.72,1962.3,1962.96,3612.0
2024-01-05 03:17:00,1962.88,1970.72,1961.56,1968.21,2311.0
2024-01-05 03:18:00,1967.69,1970.22,1967.0900000000001,1968.2,3468.0
2024-01-05 03:19:00,1968.18,1969.49,1966.89,1967.49,2050.0
2024-01-05 03:20:00,1966.5900000000001,1967.32,1947.71,1949.51,4376.0
2024-01-05 03:21:00,1949.3600000000001,1960.1100000000001,1947.68,1957.25,2976.0
2024-01-05 03:22:00,1957.82,1959.25,1954.29,1956.45,5527.0
2024-01-05 03:23:00,1956.06,1962.66,1955.8700000000001,1959.78,1524.0
2024-01-05 03:24:00,1959.78,1960.29,1953.28,1956.1000000000001,3107.0
2024-01-05 03:25:00,1956.26,1959.46,1955.42,1958.52,2407.0
2024-01-05 03:26:00,1958.07,1970.48,1957.27,1969.8300000000002,2362.0
2024-01-05 03:27:00,1970.73,1970.91,1956.16,1956.7,3500.0
2024-01-05 03:28:00,1957.08,1962.53,1957.0,1961.25,4214.0
2024-01-05 03:29:00,1962.24,1962.9,1944.6000000000001,1947.27,2309.0
2024-01-05 03:30:00,1946.95,1947.55,1944.27,1944.64,4328.0
2024-01-05 03:31:00,1944.94,1945.01,1938.29,1941.0900000000001,1970.0
2024-01-05 03:32:00,1940.68,1942.39,1934.04,1936.52,2709.0
2024-01-05 03:33:00,1936.1200000000001,1945.71,1935.21,1945.13,1689.0
2024-01-05 03:34:00,1946.45,1948.04,1944.04,1944.8,1492.0
2024-01-05 03:35:00,1945.19,1945.92,1943.31,1943.8500000000001,2377.0
2024-01-05 03:36:00,1943.16,1944.79,1940.13,1942.63,2179.0
2024-01-05 03:37:00,1943.98,1945.31,1939.06,1939.89,4346.0
2024-01-05 03:38:00,1941.3,1943.03,1935.7,1938.29,4619.0
2024-01-05 03:39:00,1939.46,1942.44,1938.23,1940.06,5652.0
2024-01-05 03:40:00,1939.58,1951.99,1939.25,1949.93,1532.0
2024-01-05 03:41:00,1951.26,1951.8600000000001,1940.14,1940.93,1527.0
2024-01-05 03:42:00,1940.99,1942.44,1929.93,1932.24,2600.0
2024-01-05 03:43:00,1930.74,1931.9,1924.78,1925.91,5094.0
2024-01-05 03:44:00,1925.04,1925.99,1922.3600000000001,1922.8600000000001,5823.0
2024-01-05 03:45:00,1922.22,1925.64,1921.83,1923.52,5119.0
2024-01-05 03:46:00,1922.8400000000001,1923.78,1920.54,1922.22,1566.0
2024-01-05 03:47:00,1921.74,1923.2,1912.5900000000001,1912.79,2434.0
2024-01-05 03:48:00,1913.99,1914.43,1912.3700000000001,1913.22,2654.0
2024-01-05 03:49:00,1913.94,1914.8400000000001,1904.52,1905.01,5323.0
2024-01-05 03:50:00,1904.55,1910.0,1903.08,1907.31,5614.0
2024-01-05 03:51:00,1906.73,1911.0,1905.18,1908.42,4398.0
2024-01-05 03:52:00,1909.02,1909.07,1906.03,1906.8400000000001,5877.0
2024-01-05 03:53:00,1906.24,1907.41,1903.71,1904.94,4856.0
2024-01-05 03:54:00,1903.95,1907.3400000000001,1902.54,1906.8500000000001,1822.0
2024-01-05 03:55:00,1907.6200000000001,1914.31,1906.77,1913.38,4648.0
2024-01-05 03:56:00,1913.91,1915.58,1907.51,1908.81,2364.0
2024-01-05 03:57:00,1908.06,1909.49,1906.19,1907.43,3033.0
2024-01-05 03:58:00,1908.04,1909.63,1899.83,1900.83,5489.0
2024-01-05 03:59:00,1901.45,1902.78,1899.4,1899.5900000000001,1504.0
2024-01-05 04:00:00,1900.0,1900.06,1896.6000000000001,1898.6200000000001,2702.0
2024-01-05 04:01:00,1898.3600000000001,1911.73,1898.13,1910.17,3666.0
2024-01-05 04:02:00,1910.3500000000001,1911.05,1898.69,1900.8600000000001,1446.0
2024-01-05 04:03:00,1900.43,1915.13,1899.3400000000001,1913.22,3951.0
2024-01-05 04:04:00,1913.32,1913.63,1906.26,1908.9,3640.0
2024-01-05 04:05:00,1908.1000000000001,1913.58,1907.2,1911.95,3121.0
2024-01-05 04:06:00,1911.82,1912.58,1902.33,1903.72,2035.0
2024-01-05 04:07:00,1903.29,1909.07,1903.15,1907.55,1155.0
2024-01-05 04:08:00,1906.6200000000001,1914.0900000000001,1905.57,1911.58,1326.0
2024-01-05 04:09:00,1911.23,1917.15,1910.15,1914.74,3318.0
2024-01-05 04:10:00,1916.3,1922.44,1914.78,1921.31,3561.0
2024-01-05 04:11:00,1920.43,1925.75,1919.6100000000001,1923.92,5554.0
2024-01-05 04:12:00,1924.8500000000001,1933.9,1924.52,1932.55,5185.0
2024-01-05 04:13:00,1932.0900000000001,1932.65,1927.15,1927.28,5680.0
2024-01-05 04:14:00,1926.97,1938.32,1926.8500000000001,1936.71,4652.0
2024-01-05 04:15:00,1936.3500000000001,1937.26,1929.18,1932.0,2329.0
2024-01-05 04:16:00,1932.27,1933.29,1928.18,1929.29,3669.0
2024-01-05 04:17:00,1929.92,1937.41,1929.68,1935.74,3269.0
2024-01-05 04:18:00,1936.27,1936.92,1933.5,1935.57,4672.0
2024-01-05 04:19:00,1935.29,1936.0900000000001,1932.77,1933.72,2558.0
2024-01-05 04:20:00,1933.06,1939.33,1932.33,1938.2,1794.0
2024-01-05 04:21:00,1938.3700000000001,1939.77,1933.18,1933.88,2566.0
2024-01-05 04:22:00,1933.88,1946.74,1933.8,1945.55,4162.0
2024-01-05 04:23:00,1945.82,1948.92,1945.02,1946.5900000000001,26381.301445835106
2024-01-05 04:24:00,1946.51,1947.16,1936.17,1938.9,2519.0
2024-01-05 04:25:00,1938.74,1941.51,1937.47,1939.68,2022.0
2024-01-05 04:26:00,1939.73,1940.5,1938.4,1939.05,3365.0
2024-01-05 04:27:00,1939.08,1940.55,1933.82,1933.91,5331.0
2024-01-05 04:28:00,1932.82,1937.65,1931.43,1937.2,2035.0
2024-01-05 04:29:00,1937.79,1941.0900000000001,1937.55,1940.3400000000001,3716.0
2024-01-05 04:30:00,1940.49,1947.67,1938.74,1944.94,1464.0
2024-01-05 04:31:00,1944.57,1945.41,1941.57,1944.17,2981.0
2024-01-05 04:32:00,1944.83,1951.94,1944.77,1949.54,1011.0
2024-01-05 04:33:00,1949.1000000000001,1950.04,1948.51,1949.77,5169.0
2024-01-05 04:34:00,1949.03,1950.72,1940.76,1942.77,5266.0
2024-01-05 04:35:00,1943.72,1957.16,1942.83,1956.3600000000001,1121.0
2024-01-05 04:36:00,1955.3400000000001,1965.55,1953.89,1963.98,1685.0
2024-01-05 04:37:00,1963.89,1967.54,1962.15,1965.24,3450.0
2024-01-05 04:38:00,1965.8400000000001,1967.0900000000001,1963.07,1965.3600000000001,3698.0
2024-01-05 04:39:00,1966.39,1967.71,1965.69,1965.98,3580.0
2024-01-05 04:40:00,1966.06,1967.28,1962.07,1964.31,3627.0
2024-01-05 04:41:00,1964.31,1964.67,1959.32,1960.1200000000001,2053.0
2024-01-05 04:42:00,1960.03,1960.3500000000001,1957.08,1958.1100000000001,4255.0
2024-01-05 04:43:00,1959.24,1960.56,1952.47,1953.57,2320.0
2024-01-05 04:44:00,1953.3700000000001,1954.17,1950.2,1951.9,4591.0
2024-01-05 04:45:00,1952.21,1953.3700000000001,1947.03,1947.3,4966.0
2024-01-05 04:46:00,1946.9,1946.93,1937.45,1939.1100000000001,2439.0
2024-01-05 04:47:00,1939.8500000000001,1940.3500000000001,1938.49,1938.74,2998.0
2024-01-05 04:48:00,1938.52,1945.74,1937.69,1945.56,3627.0
2024-01-05 04:49:00,1945.03,1951.88,1944.41,1951.3700000000001,2413.0
2024-01-05 04:50:00,1951.45,1952.92,1940.5,1942.69,3532.0
2024-01-05 04:51:00,1942.65,1955.68,1942.1200000000001,1954.8500000000001,2569.0
2024-01-05 04:52:00,1955.18,1959.8400000000001,1953.83,1958.16,5920.0
2024-01-05 04:53:00,1957.48,1958.74,1954.18,1955.3500000000001,1152.0
2024-01-05 04:54:00,1955.1000000000001,1956.83,1955.0900000000001,1955.3600000000001,5858.0
2024-01-05 04:55:00,1954.6100000000001,1955.1200000000001,1953.15,1953.78,2637.0
2024-01-05 04:56:00,1953.47,1955.69,1953.0,1955.06,5874.0
2024-01-05 04:57:00,1954.71,1955.6200000000001,1937.97,1938.46,1079.0
2024-01-05 04:58:00,1938.06,1939.32,1935.0900000000001,1937.5,2533.0
2024-01-05 04:59:00,1938.82,1939.05,1928.5900000000001,1930.01,3162.0
2024-01-05 05:00:00,1930.64,1932.1000000000001,1925.82,1927.46,1613.0
2024-01-05 05:01:00,1927.3400000000001,1929.06,1917.99,1919.8600000000001,2401.0
2024-01-05 05:02:00,1919.4,1919.77,1916.15,1917.6000000000001,1130.0
2024-01-05 05:03:00,1917.94,1919.42,1909.8400000000001,1909.91,2677.0
2024-01-05 05:04:00,1909.75,1916.08,1909.24,1914.57,4457.0
2024-01-05 05:05:00,1915.32,1915.54,1905.96,1908.45,26870.26950331498
2024-01-05 05:06:00,1909.3400000000001,1923.03,1908.1000000000001,1920.97,2559.0
2024-01-05 05:07:00,1921.13,1922.66,1919.77,1921.53,3575.0
2024-01-05 05:08:00,1922.41,1926.1200000000001,1920.81,1924.38,1108.0
2024-01-05 05:09:00,1924.98,1926.15,1920.94,1923.45,4095.0
2024-01-05 05:10:00,1922.68,1928.06,1921.72,1926.83,5333.0
2024-01-05 05:11:00,1926.0,1936.67,1925.95,1936.22,5448.0
2024-01-05 05:12:00,1937.21,1943.22,1935.48,1941.73,3500.0
2024-01-05 05:13:00,1940.8500000000001,1954.72,1940.29,1952.67,5607.0
2024-01-05 05:14:00,1952.79,1968.28,1952.27,1965.6000000000001,1931.0
2024-01-05 05:15:00,1964.79,1966.04,1961.71,1963.39,3774.0
2024-01-05 05:16:00,1963.3400000000001,1972.24,1962.27,1971.96,2665.0
2024-01-05 05:17:00,1971.68,1976.03,1970.2,1975.88,2079.0
2024-01-05 05:18:00,1975.29,1977.71,1974.1200000000001,1976.93,3010.0
2024-01-05 05:19:00,1976.27,1977.07,1973.8,1974.32,4476.0
2024-01-05 05:20:00,1973.6000000000001,1975.3700000000001,1967.76,1969.68,4295.0
2024-01-05 05:21:00,1970.14,1971.3300000000002,1967.94,1969.57,2019.0
2024-01-05 05:22:00,1969.31,1979.8,1968.72,1977.24,5753.0
2024-01-05 05:23:00,1977.6000000000001,1978.1100000000001,1971.82,1973.76,1075.0
2024-01-05 05:24:00,1974.46,1979.57,1972.95,1977.92,2403.0
2024-01-05 05:25:00,1978.28,1982.75,1976.96,1980.0,2351.0
2024-01-05 05:26:00,1979.8300000000002,1980.78,1973.64,1974.55,2644.0
2024-01-05 05:27:00,1974.8300000000002,1975.48,1972.0,1973.73,1709.0
2024-01-05 05:28:00,1973.68,1973.95,1969.07,1971.27,4757.0
2024-01-05 05:29:00,1970.8500000000001,1971.48,1969.47,1969.49,5620.0
2024-01-05 05:30:00,1970.65,1970.73,1967.5800000000002,1968.53,5912.0
2024-01-05 05:31:00,1968.77,1969.8400000000001,1958.8500000000001,1960.3400000000001,4215.0
2024-01-05 05:32:00,1960.74,1961.58,1953.6000000000001,1956.47,1003.0
2024-01-05 05:33:00,1956.9,1970.03,1956.71,1967.7,5834.0
2024-01-05 05:34:00,1966.57,1973.74,1965.73,1972.04,1602.0
2024-01-05 05:35:00,1971.48,1974.55,1970.8700000000001,1974.1000000000001,5907.0
2024-01-05 05:36:00,1973.39,1973.8700000000001,1962.1200000000001,1963.63,3514.0
2024-01-05 05:37:00,1962.67,1970.6000000000001,1962.41,1969.9,4526.0
2024-01-05 05:38:00,1969.69,1969.8700000000001,1960.96,1963.8700000000001,4134.0
2024-01-05 05:39:00,1962.8,1963.7,1958.99,1960.95,5324.0
2024-01-05 05:40:00,1960.66,1967.29,1959.55,1967.17,4994.0
2024-01-05 05:41:00,1966.5900000000001,1967.93,1966.52,1966.65,2526.0
2024-01-05 05:42:00,1967.6000000000001,1975.23,1966.55,1974.77,5714.0
2024-01-05 05:43:00,1974.99,1981.69,1974.8,1980.69,2674.0
2024-01-05 05:44:00,1980.75,1983.05,1980.0,1981.88,2452.0
2024-01-05 05:45:00,1982.27,1982.8300000000002,1979.27,1980.3700000000001,5062.0
2024-01-05 05:46:00,1979.47,1980.21,1973.79,1976.55,1175.0
2024-01-05 05:47:00,1976.38,1976.46,1968.38,1968.97,4745.0
2024-01-05 05:48:00,1969.74,1974.0,1968.5,1973.31,3917.0
2024-01-05 05:49:00,1972.8700000000001,1982.21,1972.17,1981.9,4236.0
2024-01-05 05:50:00,1982.3700000000001,1982.8600000000001,1975.77,1977.0,3444.0
2024-01-05 05:51:00,1976.6000000000001,1976.6000000000001,1957.43,1957.78,3467.0
2024-01-05 05:52:00,1958.2,1958.51,1949.6100000000001,1952.39,4765.0
2024-01-05 05:53:00,1952.98,1962.01,1951.88,1959.39,5997.0
2024-01-05 05:54:00,1959.06,1959.52,1958.66,1959.19,2417.0
2024-01-05 05:55:00,1958.74,1959.27,1957.67,1958.55,3428.0
2024-01-05 05:56:00,1958.6200000000001,1972.13,1958.5,1971.67,5510.0
2024-01-05 05:57:00,1971.8300000000002,1976.71,1970.93,1975.2,4658.0
2024-01-05 05:58:00,1974.96,1976.4,1970.63,1973.46,4681.0
2024-01-05 05:59:00,1974.18,1977.23,1972.54,1975.0800000000002,5971.0
2024-01-05 06:00:00,1975.91,1976.25,1970.3400000000001,1972.5800000000002,2304.0
2024-01-05 06:01:00,1971.8700000000001,1973.15,1964.65,1967.13,5640.0
2024-01-05 06:02:00,1966.67,1968.31,1961.5900000000001,1963.5,2690.0
2024-01-05 06:03:00,1963.69,1964.68,1951.69,1952.3400000000001,5119.0
2024-01-05 06:04:00,1951.93,1953.28,1939.82,1940.77,5872.0
